trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
6,223336,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223339,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223342,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223345,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223348,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223351,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223354,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223357,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223360,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223363,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223366,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223369,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223372,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223375,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223378,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223381,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223384,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223388,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223391,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223394,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223397,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223401,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223404,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223407,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223410,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223413,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223416,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223419,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223421,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223425,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223427,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223430,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223433,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223436,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223439,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223442,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223445,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223447,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223450,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223453,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223456,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223459,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223462,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223465,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223468,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223471,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223474,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223476,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223479,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223482,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223485,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223488,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223491,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223494,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223497,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223500,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223503,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223506,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223509,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223511,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223514,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223517,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223520,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223523,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223525,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223528,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223531,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223534,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223537,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223540,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223543,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223545,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223548,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223551,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223554,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223557,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223560,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223563,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223566,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223569,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223572,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223575,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223578,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223580,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223583,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223586,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223589,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223591,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223594,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223597,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223600,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223603,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223606,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223608,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223611,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223614,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223617,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223620,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223623,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223626,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223628,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223631,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223634,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223637,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223640,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223643,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223646,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223648,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223651,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223654,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223657,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223660,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223663,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223665,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223668,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223671,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223674,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223677,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223680,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223683,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223686,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223690,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223693,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223696,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223700,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223703,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223706,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223709,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223713,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223716,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223720,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223723,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223726,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223730,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223733,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223736,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223739,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223742,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223745,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223748,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223751,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223754,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223757,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223759,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223762,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223765,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223768,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223771,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223774,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223777,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223780,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223783,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223785,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223788,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223791,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223794,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223797,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223800,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223803,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223806,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223809,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223812,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223814,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223818,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223820,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223823,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223827,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223830,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223832,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223836,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223839,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223841,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223844,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223847,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223850,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223853,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223856,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223859,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223862,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223865,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223868,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223871,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223874,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223876,421.00,1.00,5.00,Excited,Calmed,0,14126
6,223880,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223882,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223885,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223888,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223891,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223894,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223897,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223900,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223903,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223906,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223909,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223912,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223915,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223918,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223921,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223924,421.00,0.00,5.00,Excited,Calmed,0,14126
6,223927,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223929,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223932,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223935,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223938,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223941,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223944,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223947,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223950,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223953,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223956,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223959,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223962,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223965,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223968,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223971,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223974,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223977,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223979,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223982,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223985,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223988,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223991,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223994,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223996,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,223999,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224002,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224005,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224008,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224011,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224014,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224017,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224019,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224022,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224025,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224028,420.00,-1.00,5.00,Excited,Calmed,0,14126
6,224031,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224034,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224037,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224039,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224042,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224045,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224048,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224051,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224054,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224057,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224059,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224062,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224065,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224068,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224071,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224074,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224077,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224080,420.00,0.00,5.00,Excited,Calmed,0,14126
6,224083,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224086,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224089,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224091,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224094,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224097,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224100,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224103,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224106,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224109,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224112,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224114,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224117,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224120,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224123,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224126,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224129,419.00,-1.00,5.00,Excited,Calmed,0,14126
6,224132,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224135,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224137,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224140,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224143,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224146,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224149,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224152,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224155,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224158,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224160,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224163,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224166,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224169,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224171,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224174,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224177,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224180,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224183,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224186,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224189,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224191,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224194,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224197,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224200,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224203,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224206,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224209,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224212,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224215,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224218,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224221,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224224,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224226,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224229,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224232,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224235,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224238,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224241,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224244,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224246,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224249,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224252,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224255,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224258,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224261,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224265,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224268,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224271,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224274,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224277,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224281,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224284,419.00,-2.00,5.00,Excited,Calmed,0,14126
6,224287,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224291,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224294,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224297,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224301,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224304,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224307,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224310,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224314,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224317,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224320,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224323,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224326,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224329,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224332,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224335,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224338,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224341,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224344,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224347,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224349,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224352,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224355,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224358,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224361,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224364,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224367,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224370,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224373,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224376,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224379,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224382,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224385,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224388,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224391,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224394,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224397,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224400,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224403,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224406,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224409,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224412,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224415,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224418,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224421,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224424,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224427,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224430,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224433,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224435,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224438,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224441,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224444,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224447,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224450,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224453,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224456,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224459,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224462,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224465,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224468,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224470,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224473,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224476,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224479,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224482,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224485,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224487,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224490,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224493,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224496,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224499,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224502,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224505,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224508,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224511,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224514,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224517,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224520,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224522,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224525,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224528,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224530,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224533,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224536,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224539,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224542,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224545,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224548,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224551,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224554,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224556,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224559,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224562,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224565,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224568,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224571,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224573,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224576,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224579,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224582,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224585,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224590,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224594,417.00,-4.00,5.00,Excited,Calmed,0,14126
6,224597,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224600,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224603,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224606,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224609,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224612,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224615,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224618,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224621,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224624,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224627,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224630,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224633,418.00,-3.00,5.00,Excited,Calmed,0,14126
6,224636,418.00,-3.00,5.00,Excited,Calmed,0,14126
